L1,V2,V3,V4,L5,V6,V7,L8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35
-0.438927362403106,1.8441101355895828,-1.0834116564265428,-0.9460074381719868,-0.14642919970975754,-0.37631873923405595,1.1361467985872726,0.010257884094122384,0.07486578941727588,-0.323396743062015,-0.42848501604528566,-0.11397548486893137,0.9180453904890682,-0.17597149414708693,-1.4359846247434158,-1.76329814762711,-2.92586912133042,5.281653402413625,2.3478549699276883,4.962862986571892,-2.5049703160152745,-3.8904460347414145,1.2553823703197837,-1.6322396132801333,3.047621944672427,-1.387429730707345,-0.9507099356121782,-0.720337876048704,-3.1254171258678403,-3.367136689679694,-1.49137646541558,0.07953130622032112,-0.8351087564212994,-3.450241601619999,2.6477762610646973
-1.8807367769878096,-0.45353675458994,-0.4703612829888338,-0.5146778677078275,2.962395743133652,-2.11931327272521,-1.1448038308808537,1.956971888751601,-1.1141776978427511,-0.46082269523855296,0.862104136983295,0.47272821507127727,-0.7961335213358097,0.287832037588397,-0.1745135183304097,-1.098873882012986,-1.4269238440595693,1.5844690542735842,-0.7573878640442829,1.8134363455630655,0.050935624195746376,-2.909183388531513,0.8799428903125237,-4.398179386041663,-0.3239800667593428,-3.1507529507631453,-0.0811537831083689,-1.1546782690252577,-0.5573782145972086,0.9369648559057528,2.0257719330407844,2.9850936895890468,-1.3434208795817029,0.8928837363678885,-1.7607093755855932
1.090632813665922,-1.2230807368460408,0.5024777407974703,0.286020640094035,0.8009219540617806,0.5839136679299883,0.861974224619507,1.2407213467242713,0.29598248107361014,-0.6524819292462682,0.00836181833157312,0.94028274778367,-0.7972566246028446,1.50319205234735,0.43032168897194667,0.8759671162478031,1.5726584014454166,-1.1565312702930608,0.493557979399715,0.33775523434641797,-0.07687698395664133,2.1041434927060143,-3.210781073077744,0.44034560275699863,3.481256740329473,-0.6402541126156938,2.2359679582844567,-2.7498969445382397,2.9157225797958786,-2.350758969374122,1.6849499244089021,2.0291377213086523,-2.002718399028837,-1.8526318527860717,1.818938718270834
0.0030051883421902737,0.8930624692982074,-0.4518743512103889,-0.3518213390976628,-0.7386303104631758,0.5147026751762291,-1.0683345410193896,-0.020515728361509174,0.1645247998399156,-0.5421796083239061,-0.5042208353901019,1.3324069829831606,-0.4789582490198405,0.2403662253129144,-0.2985458208852855,0.38078158561339076,0.07058157438581802,2.569051992570135,1.35636642624221,0.8393340084278829,-2.1179196168535857,-1.3265948731080215,2.6198734046614858,-0.3984800633598245,-0.5510484824465471,-0.8938558871534931,0.09693890374676195,0.6817292174347825,-1.6592347661800027,-0.910434310858107,0.6960037092505924,1.5289931117941744,-4.406411697480904,-3.3208499844301875,2.3539620210688854
0.7970115563688389,-0.47382122384310815,0.3401210652407769,-0.9734159551528845,-0.6312653123169709,0.21924696627580187,-0.40059758955012964,-0.9025622950252513,0.5721090518341062,-0.8481757243875283,0.8270251668092397,-0.8337079667616188,0.5246142270729108,-0.8221641091185715,-0.2713890047522672,-0.26503838368852284,-0.3813322195686161,-0.9769046529679698,-1.7325694362290531,-1.4209838661784295,-1.195213146057194,-0.35954789045919344,-0.22312645294011924,1.3766827759323133,-0.23660788737316546,-0.9411266625299132,-0.273394413318225,2.7749181057313685,-0.2610569681364918,-0.1408622644095563,1.5633520237916239,1.6636202270687914,0.7874712848947291,0.5379487917995821,-3.4236527841667663
0.15024745430604466,0.7916822429306741,0.5646892785669957,-0.20745640399160714,1.1939057132052415,-0.6522498910823177,0.9697244069554554,0.34319627096556127,-0.000506446151588405,-1.8208849510818657,-0.6999456530307279,-0.12451133308955807,-0.8692281217505756,-1.1576659893814634,-0.028333426116550355,-1.7191976911929439,0.15009852891036185,0.2589326612123839,-1.444794657704195,0.20071833862601066,2.4732730874515543,1.887426221430007,-1.2019928848439598,-1.5609020857756548,0.5270296508862483,-0.24180540200898087,2.3854716333970107,-2.987601585514726,-0.17739755736759433,1.4121483495477964,-0.5285141793187628,1.886806605182394,-0.7795400573967137,1.1556891397787312,0.8831778664653429
0.3622576343419784,-1.447075993639011,-1.1838798560036567,-0.15566650525673503,0.12670854552071023,0.538799978292172,0.26278808417123506,-0.4133358290725654,1.3167784508925147,-0.8550715545694252,0.8105182672459897,0.2673078300697839,0.02186673613998006,-0.783957911423268,-0.761597044597233,0.3271458734782101,-1.5245676435439566,1.6507234061007037,0.2900245932695684,1.3519522165937392,-0.4891139179672876,-1.4804561015363886,0.05712620511530597,-1.1678412433907226,-0.1677827113958068,0.08561061707300133,-0.5766593133958937,1.0742312205142506,-0.7002186344042427,-0.4769197687808173,-0.4940261939008503,-0.6927792748627942,0.5612730218487958,-1.4681973973452063,2.9333403613807816
-0.9404960386206072,0.2539161293950703,-1.0578439130052768,-0.2992490034654447,0.5589559722756198,-1.4008214117291777,-0.3738224761161846,0.32616930862053883,-0.328849700908571,0.31669855943561737,-0.3088623608585364,-0.30233676443016166,0.26779450465759297,1.3069486212688741,-1.2840680621955571,-1.829273973764641,-0.21890014126160295,1.6384343970483854,-0.13601958424412186,2.4649643943375246,-0.5877150619985995,-1.287636317912784,1.9946520102392142,-1.2974360982664896,-0.3923058430170965,-0.6589728350009298,-1.9532491122690403,0.6857214945454205,-2.2144554717761142,-1.6724966838906794,-0.1403606398620798,-2.521520209312447,2.709195322635977,0.9173496332160906,-0.3305378408858293
0.11530669546808026,0.9673291282971288,1.5349819977187187,0.9895875073148084,-0.7581009307536062,-0.9200721368706454,1.4735117281229873,1.0839491696645112,0.6855962670783491,-1.4686746693275823,-1.6445528501484348,-0.4382122194079857,0.02581564754623889,0.2215547170202701,0.3394937772695453,-0.22966386183754706,2.151206939479916,-2.034889046845523,-0.6750099006968711,-1.226230917182821,2.845038460351356,4.010502236522385,-2.0065620075629105,0.8933135120289575,2.7801760671644287,0.5497304448220787,3.533868133540648,-3.725604852673764,3.0437466466831515,0.9867385021611556,3.15606976463436,5.76755723552815,-6.166799259651274,-3.1935711097302963,3.690751064888972
1.2485453664846675,1.1499377541778388,0.6656237403946975,-0.3730510733077099,-0.7742269540712539,1.6384828178128346,-0.0073392910791502085,0.19506274128457343,-0.5654590142424154,0.007276693813545489,0.496277179153963,0.24879112371680712,0.0046159441970231455,-0.4842288507495813,0.18839382962083667,-0.03488872965312353,0.6030085562743676,-0.3802886191695934,-0.015196577784240009,-1.597274272681188,-1.0807001311643998,1.046023074363913,-2.7273015036310446,1.410167086770927,1.4217606968507541,-0.8296194291103361,1.9144125140897963,-2.7115089196738222,3.4362408794449566,0.9812228226829408,3.317157950890357,5.030400358227768,-4.696608945359725,-2.509682599403858,3.0516291236412085
-0.7550579892363872,-0.9578472586233739,0.4405287018993675,0.5450358007785283,0.4054927705270684,1.143345312674934,0.2264762116457623,-1.3965455129338165,1.2307608699196582,-1.5030810717947416,1.2927699187124957,-0.47113062724536453,0.8678882967358366,-0.6574142889000666,-0.9038334745830953,-0.13671024446847527,1.7879880268518438,-1.5461103085955084,-2.1321625234434127,1.4833802496075827,3.50445381432423,2.7547832826297887,-0.5685982395800608,2.985215086113003,1.8426170607734114,1.644929141450257,1.4283142912029168,0.12446815553110269,-0.3358636805379391,-1.4473093474292316,-0.6309788223341993,-0.5157042724322402,1.1726747416761603,-1.4277758493255928,1.877092248914057
0.5083672142166339,-1.6239186468864235,0.6490700861998756,1.2388424687744832,1.5262555590070637,-1.1470260646907031,0.9935713697085262,-1.0336317421296581,-0.15659768530131565,-0.7095292494874171,0.13110586690156137,0.8381132568815636,-0.5668553370917024,0.7838569762277008,-0.23813533542145976,0.6325056478721223,0.37974486955906994,-1.8307371731470017,0.13772291300759165,-1.5503163138470886,2.6279766960432096,-0.597370514218776,-0.5764729623101792,-0.38069223107183525,-2.316735999422354,1.0994277067084168,0.3761622579432844,-0.3962930965319097,-1.708014076204372,2.489021650041346,-1.5016620060267238,-0.7611608506699091,0.4410596165042533,3.7044362071225407,-2.815052503296128
-1.6329698784827715,-0.2664847040574355,-1.1362870391562923,-0.5208525521379662,-0.7451125621568462,-1.1146350703746388,1.0307409318621832,1.1473373290914186,0.017479501847191624,1.2317395799134923,0.7174753977459362,1.3112950365102127,0.03925125653549292,-0.20367870850803135,-0.9301013486835324,-0.5876366071180001,-2.1788826686005116,4.233116090518226,1.402876002223534,2.039557407457991,-2.8363224284679043,-1.7358844005343568,0.5389643459581541,0.6903146879513822,-0.1306701424950547,-0.8325682716872699,0.08681725908962357,-0.08753952948915111,-0.5568579664012554,0.022695047107242766,-0.7190398461619442,-1.1909235409851002,0.07761922389880832,-1.4677087543769758,1.8097879709784936
-1.0012445594699741,1.0881973937500338,-0.8019794543158602,-1.0171458976379821,0.9859355750906654,-0.1923287431116254,-0.21035134041783532,-0.1331877594447481,-2.2715865820466847,0.17352564702067658,-0.05451743854024126,-0.061427074335312026,-1.345213906108466,-0.04510461175145043,-0.015358743369603522,0.5739491792499686,-2.219906208147205,4.511780400553324,0.8948220967828429,4.424957353038637,-1.5047476169466953,-4.029880773317225,2.373980305196548,-2.6016504581782054,0.019412064502743298,-1.5120891321567327,-1.6794245308409108,-1.2547911893578185,-1.8310724153165387,-0.509778122022956,-1.6510720361312274,-2.754240639707241,2.478437652909345,1.1380932915246982,-1.7091091825942217
-0.16277959642719428,-0.06239515329618035,-0.5273350019634361,-1.1726523477760584,2.1618602089890686,1.0636210405416417,1.3256350415811562,0.8674506445739217,0.24272376013950198,1.1010233291070495,2.2553011331513932,-0.4371890086734481,-2.31883429267901,1.4684052375201926,1.4986984793683609,1.63252998291291,-2.9373434651800463,2.388714257294895,2.0207835938638756,1.5639342615836973,-2.3233491796140564,-5.553788267324339,4.220194598951443,-6.359112596375951,-2.921884712651198,-5.1161899290068895,1.0365420713716473,-2.3407292795533,4.7251005265655595,3.1236265124163527,9.859921024023935,9.830502444300343,-6.861360243863565,-2.8629139406605977,1.7367643662973253
-0.6581501061158073,-0.31416350500693135,0.9571082788957772,0.19574096269184363,1.995564647627346,0.36070723055915316,1.1515652737401048,1.5613282019644383,-1.0836014106099532,-2.2198990189037358,1.4048294658441822,1.735248606119446,0.9990601813499234,1.2249759115340602,1.3793153680106158,-0.2342012348096284,1.0239779668523776,0.058602229477973666,-0.11428251508944567,-1.8781657001565586,0.6554905049965667,2.165592385149181,-3.9897795966793344,-1.3434553963682765,2.0558829410253288,-1.3128945265535812,2.6182109107842857,-4.307466927105927,2.9149632994995107,3.3159651218012693,3.2457600852328814,4.434101977105603,-2.6062444144406154,0.563636909279221,-1.7255228383313985
0.16143229874036955,-1.1819933863491536,-1.7954203419471515,0.5685815811086723,0.9865584379883938,-0.7289879619519901,0.7202824791894951,-0.4828047212584289,-0.43135037855745284,1.3413532146138436,0.8966965963265301,1.726289973350511,-1.4646255342078527,0.4555450640804764,1.328006158010623,0.7443023835217345,-1.513209079529997,0.39333046623241236,0.2555945488900615,0.12517176459449575,2.722372242694756,0.03854585217917097,-0.8398588754637497,-2.8659084692995664,0.5885251181591261,0.5255126462741996,-0.7145505959829214,0.8025761968865386,0.3699054486058526,-2.035654874000077,-0.6636064724970974,-0.9955779002887581,-0.697394706565184,-2.46537672271123,0.9165565361343542
-0.46420706606115203,-0.28920079865241377,-0.23532616049491853,0.9055492994674472,1.1142710289731304,0.973333964673134,-0.7931830907509875,0.11587433063069778,1.0595898812241753,0.8150187761072999,-0.0825221596404746,0.6429950457531544,-0.836302803012541,-1.9552568798667704,-1.399210588819907,1.2794883228004381,-0.15431306335202644,-0.5861105359986375,-1.490002016733621,0.037488761449939956,0.7612437326485979,0.6294656309373575,-2.418172967454766,1.2437890276941235,1.7603274826133806,1.1600062206486053,-1.1990000892373434,2.5907216555948898,0.3202448214875212,-2.443638586783052,-1.3015996244649144,-0.4361165439588095,-0.6543208477977708,-3.668256519825057,3.188418379427885
0.3592524626311788,0.2956418530793309,0.29097868255412235,-1.1926240732913382,-1.5314529279581912,-0.9141110452256346,0.9139260508142141,-0.45093524942477786,-1.30720763809743,1.7031219225426577,-1.723840002465409,-0.2836273415944966,0.20146333033893846,1.251318800668578,0.4145701018278276,-1.890016082100895,-2.884596868732349,3.9501925408274987,2.8525724320054917,2.241061520494192,-1.696665472145329,-3.704135452446935,5.403402155978559,-1.444658540905122,-5.46413687495688,0.58908615162451,-2.284504049391646,0.951701143557724,-5.375672101091453,4.37465879317006,-7.188781186841178,-7.818172286434647,4.803632388646641,7.151687300019084,-6.168095046805627
-2.362406367527893,-1.8213229183858655,0.04429677304055062,0.8312675898928289,0.5264471487819308,0.45732468268045534,0.5566579972650837,2.090756944463786,0.018396519331269724,-0.4655310425857838,0.9826778721105243,0.9850906558588969,1.3818871041697203,-0.5570534833255322,-0.8444990770192072,1.255824353787582,2.788522937677428,-0.49974085945062274,-4.8049253045473295,0.19298979430945995,3.5781859954401045,5.245539554773233,-4.947893662778376,4.339790549955083,4.759404468726756,4.919805530604361,0.9374704304357548,-1.6251536669989206,4.8648743267743955,-3.7928784729562715,-0.7226406298421391,-1.218407867738244,-0.6030345274176723,-3.6695765350253025,2.7201644278434713
0.5616768439791101,-0.44293035623210547,0.4895588598345997,-0.3789722986549162,1.1127647505023812,2.4986952766732253,1.013517045385454,0.6074616137280644,-0.469816917445632,0.09543391525309237,1.8008833259195498,-0.5518278281895875,0.07331658725246537,0.9441559863759791,-0.1375258277508144,1.3239278680484012,0.004310160626182835,0.04060181047908662,1.8130441854977413,2.3864135072769774,-1.9711930749636877,-1.4181476250824296,-1.0436522507195236,-2.6184291658105896,3.2253935682592245,0.19800589054428874,-2.8383014191271156,3.1738255447565997,-0.8574728130423535,-3.220941705543976,0.06305457221316557,-0.7719158593019324,3.72793720878388,-0.2375345753239829,-0.6588454867069102
-1.6856227806670045,0.09913497924122255,0.7212427704391882,1.1912651994696828,0.7394119538645257,-0.1848075313477786,-0.048244763558133605,0.7900346102304627,1.3158134348048116,-0.24514633515568937,-1.2314694188481907,0.10141005342518973,-0.5713989653624784,-0.4731713312930654,1.6049684443953376,-0.632203619643535,2.294123557028663,-1.077820157156058,-2.3083057710651134,-0.425690342003638,3.662239858620219,2.6792169899562763,-3.672170511665291,0.13457074712705935,2.6829671156595936,0.7200460924114023,1.3929037195833227,0.1214889514522115,1.693663051685998,-1.5185080446075065,-0.654212153170965,0.012281695528766512,-0.45458826326629354,-0.8780658592154997,-1.6728360193549072
-1.7618223323409516,0.3833546145532805,-0.49540440572302485,0.20660755216999616,-0.32972852574744976,-0.8897854645683679,-0.58064331074887,1.5094580245277855,0.024423617325323065,1.136768302584319,0.5767826657698778,-0.7736916650515647,1.4374356595268245,-0.16556896573851987,-0.08925260089004793,0.5902262393423399,-0.10826403095311296,3.1096455430694654,-1.150084102707903,3.861872565450229,-0.06042639167976899,-0.8399738459937303,1.8010524922989835,-2.1634518833454064,1.994343649074483,1.1913973486980614,-2.168070611652995,0.9735058710496831,-2.471391093828916,-1.071556847963513,-2.974207629751844,-3.78798445346955,4.662053313877477,1.0805255452724711,-1.2598800825134246
0.3781856107396259,-1.6145849107389254,0.32063989986374897,1.7535176943274058,0.30525684748684595,0.7904764874579463,0.010430845509159712,-0.47002519230649964,2.568402598878101,0.8815769149603111,2.2238886819619648,0.30195652015561497,-0.2702926518043058,1.753968118708991,1.778723411283429,0.09327071535019853,1.4537324731982235,-2.1282295800695747,2.2353576336643597,-1.5121870346468518,0.5490379233282737,1.5888535345016375,-1.9464752571487518,-1.0605347711533624,1.1522238989368168,-0.8011924002106559,1.5065599721876897,1.2465916715640468,0.669136416020037,-1.7324369147212242,2.202835329592953,2.1910144367709496,-0.008053123952737107,-2.9374265317810613,2.301555564300508
0.14483282834596808,-0.3379185599420605,2.2307345512060133,0.5364508498082625,0.9694786391667872,0.026040659125970714,0.19431544569317427,1.439261022970092,-1.2557065672861978,-1.235718741077205,2.1812437304112917,0.30739921157908995,-0.6470744807767483,-0.3977130879433317,-0.4965504425716462,-0.857593753018702,1.3725210509464907,-2.062177880037107,0.14543882854452383,-1.7630120549907726,1.6448619199410297,2.4842448322236037,-2.44939961075628,0.12978159223402908,-0.8305910461654333,0.6523952135971087,1.3841167902394278,-1.1674360831818107,1.704791611724195,1.2301869945632755,0.3850819625995881,0.5402575223050614,1.5592876364779735,3.9990335677444024,-2.0537511834290845
