L1,V2,V3,L4,V5,V6,V7,L8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35
0.6975239657987687,-0.8600736954695078,0.013624628515530835,0.8492735584788551,-0.4511738161444883,0.8213088183336852,1.5050762153699317,-1.1129537006475836,0.08592594288078781,0.12555880372722714,-1.2293430220982469,0.5409679558890099,1.1840137252743004,-0.9369861182204398,-0.5198564613794234,0.23312945450133749,-1.9280821361643263,-0.6751293880606568,0.6371064128527049,0.3841629857350888,-4.0946331595022425,3.0196938330371967,2.8537407014357923,2.781144960717924,-1.6069177387798574,-4.749226373594066,4.289778620023044,-1.6569730156806608,3.9172643527535977,0.8691101684894287,1.252739455484693,2.6339633980342065,-2.1231229789925137,1.6614335227915882,-2.747712377232941
1.5836407805341886,0.5302536753367231,0.85764159433862,0.690420811954614,-0.5183548835515067,2.8835338965481743,1.0958950037105188,-2.225426543156259,-0.4095889002019529,0.03708786971672865,1.1283482448762903,1.2023894739990755,0.8100515938326334,-0.6571718551097311,0.7996514866761214,1.7873312604344282,0.8994888631946871,-2.0940341468168993,-3.4362451201699074,-3.127368851686733,2.0711624221871223,-0.5829009441434879,2.4616851928558714,-1.4433778312322727,-3.994258317370843,2.6602447933260764,-2.3258772306100024,3.6197068096395357,-0.09917475537738207,4.936670706117246,-2.4606459472675954,0.898160249833492,-0.8087982147761912,2.3470889834395576,-1.6600364474798839
0.8231365829852243,1.0427982351404619,-0.8604074298419736,1.0202751613784666,-0.3731092217714775,-0.07698736681999627,1.2300212344404766,0.21382346596487145,0.5569018363352678,-0.610128401790359,-1.2576502366059086,-1.0811811286102062,2.8075849920730414,1.0023861879173912,-0.5500303934511904,-1.5567330090125053,-0.41917335812737616,-0.06903621909381508,-1.3117999270491905,-1.2391741421259783,0.9076751992035428,-1.8721836132712575,0.7034746543174685,-1.3726945567427948,-2.695415303897316,2.297100557911099,0.6371454268116632,-0.7890514814323928,-0.5035967755580225,1.9002609349047705,0.7505036301943301,-0.38560772009356314,2.2941290766919686,-0.6986978409169122,-0.27636151093313166
0.8236829361961435,-1.3267690373500387,1.0171133491314808,-1.8234678029875169,0.8973334322047158,-0.7490127185815058,0.4804172906254637,-0.7966684719820202,1.031522000127424,0.5912936188141925,1.8102043374330543,0.07807501166792334,-0.15297990483919385,-0.3660534878205393,0.6062064619085021,1.398094609047558,1.4119824705388035,-0.49057245838953506,-2.053511195858863,-1.5256540714213704,3.0000191562305365,0.0002458464310679531,-1.4505270296492443,0.09596636674213548,0.8271716582520796,0.029191325765031362,1.2805680954809615,-0.48088289175125853,2.399899282712128,-2.079344736936074,-2.371414801266117,3.29572202912488,-2.425355253886728,1.6931159007225756,-0.49156140056676095
-0.23666123248959425,-0.12574412916821068,0.3259647113331548,0.6795841455876198,0.4811704158050437,0.31717261464905533,-0.5894389450049988,-0.008272886319172654,0.943371902630312,-0.29797473912749334,-0.24414128726078985,-0.7092306455695778,-0.3573214658959518,-0.24698386831411348,-0.9089172152328582,0.17788704917544643,-2.006066468532956,-0.22366701293584712,3.513857483872256,-1.7258963390181103,-2.689849469115565,0.1496890941975193,-0.016410279256550357,0.2932317134259369,-0.7815093297133349,-0.692109033810137,-0.7228064801575422,-0.8024761101295672,1.3189905559569632,0.9126982953202534,-0.13679367682888877,-1.0815094780462406,-0.7655519612553345,2.096282936378949,-0.547983838194244
-0.5665325270362424,0.9126678397697178,-0.04652692513869316,-0.21636166846090532,1.9532040070383794,-0.2335124315642803,2.471637357127765,0.06464853121518456,0.14011886200695578,-2.6137843142931847,0.047921391889732184,2.091941000771171,0.8060269608647206,0.05369023429213697,0.9389961787185527,0.9353426125799859,-0.06440776212529953,-0.4259605701041032,-0.07080059790931281,0.18715523587691246,-1.4983219232557616,0.8912382957897607,-2.897161661904806,2.7487805821124156,2.8879982510064885,-1.5348652258851776,0.5858486307045006,1.0129307796563387,1.414715205593256,-0.0004818726726766309,1.348031593272559,0.38172495854691535,0.3984666067426619,0.777846320270454,-0.6846431537117325
-0.3065868491086294,1.607062744645924,-0.2811462621386778,-0.6943427797193391,-1.3410061565620601,0.6987754450851732,1.5666093045175251,0.6395006783625566,-0.3488788703373436,0.17211126110803263,0.3859593711980774,0.957680848291392,-0.22630457359757827,-1.5440007803631952,1.4381287295279326,0.47801769120759147,-0.10803837701574459,-0.5500590677038644,0.6251129685025951,-1.1395177381057724,-2.182113604042582,1.6710990900018818,2.8003230857868866,0.14565353474447149,-1.8091505491537907,0.35428828568034,-1.997152080213223,0.32600017419493277,0.780748692288928,1.848346582077284,-1.6703561923758259,-0.42806882956184406,0.1522546137957861,2.0495418092639475,-3.267483620561496
-0.7180142022311472,0.14257407903608174,-1.6592889368240589,0.1641973452036568,0.6759116396225989,-0.6432602180486793,0.0021750462639074544,1.271084712326276,0.6196394514124735,-0.7811040024177225,-0.6980619945307275,-0.9515903280795892,0.6033154080370591,-1.034383363531596,1.3117148999980042,-0.37667608214240944,2.221541817862442,-1.0354242787998738,-2.460967445203487,-2.7493238683149235,0.8987279999101631,2.3056165049742594,-0.4059978983373974,0.9800003370254742,-2.8038749786557107,-0.16432314054200126,-2.236134390308305,-1.2846034330492153,-3.4190572248365583,0.3786809166962639,3.196274533727058,-3.744252055477814,3.2757883825501395,-4.7414061506956795,2.4532526217073705
-0.2800990877803176,-0.2529813347886298,0.604350517534543,1.0654269324843268,-0.5447611388051768,0.49064203198574624,0.980600609508389,-0.33943568927576706,-0.023819782196849555,0.048563025666687826,-0.915596969733757,0.5853858073970769,2.5739801725351468,-0.5495697601535595,-0.44989502647359036,-0.5228540920778657,-1.9926871949174676,1.5806793334424087,2.3351419849032973,1.2368924056878967,-3.307587862534584,1.084897780810561,-0.11297543143092126,1.1619225505290345,2.021515324742252,-3.667457497420205,3.554505659395626,-2.417252144014197,0.5086365331847378,-2.6823181560286056,4.5656738807568775,-2.00933305573205,4.020442496778239,-7.144114452117696,5.308679392046995
-1.9125428887369778,-0.037545456711808374,0.6781352780882877,0.7853397435705864,0.05452944384050217,2.008001471420068,-0.5889378850967089,-0.26070752796253605,1.3626830736870181,0.9304521113649359,2.22204185197663,-0.9946094035458332,-2.22516427923985,0.39293281766282595,1.07860309103232,-0.5279631565908095,-0.9292325529788228,1.5244034456685234,3.461228630136402,3.0987836123981465,-2.891730842038328,0.39151885539346576,1.484067416851787,0.6149198743320463,-0.10208873010847785,-3.183556141071039,3.62976644597056,-2.7341346696922155,2.3535344306277275,-1.350125905216136,0.1712792628672749,2.5244157182557223,-5.176691170311651,5.872599940976182,-2.0356104010752496
0.17300862632978262,0.07537907313517751,-1.0912397303683208,0.4546941868973631,-1.0221081156335652,-1.0330132197225372,-0.34508606481416404,-0.8299472362963561,-0.6531351468028991,-0.40781490625235833,0.42216150586476614,1.4551732396734893,-0.7860883381542213,1.160816211100819,1.155793152589782,0.2254719239095911,0.2094180464110727,0.28903915531338703,2.4561795107774023,0.7406451685237305,-2.5955636190236504,0.8670968336395426,1.0923885369116444,-1.8495957916313366,0.2563152412051819,1.391637033087956,-1.2105841529133248,2.468063627414495,0.7523696962681399,-0.22940087141557974,-2.059066621072174,1.7172901443690844,-1.5937097526107826,0.1537077735255079,0.009226171516410808
-1.0483056332215899,-0.7195711322691225,0.8138435511238126,0.4853384262496271,0.8638938697853634,-1.0966542536715658,0.5569428525429321,2.005858057781244,-0.5775785586317651,-0.3059488614708671,1.740134999053179,0.2935671341569422,0.8339319308334138,-0.4179596102306768,-0.2607313665734361,-1.4162001158924613,1.652993697880528,-0.03594234203818109,-0.4696543097861251,-1.0062138713172455,-0.8710314572927966,2.1613834948301633,1.1912335094812527,1.8570405898230637,-3.5823879226886453,-1.521843211346296,-0.47898628485664063,-0.8201915083239506,-2.4693143961100357,1.9577793617343826,3.9884677488819125,-3.0958209380315744,0.6147095495112291,0.31659558952236405,0.03610861434361859
-1.6103237398171872,-0.6999548090897167,-0.7123807095763753,1.7951091554432341,1.292876220877677,-0.3917559109293106,0.95227486157794,-0.4845247041940616,0.6017763087741328,0.832527280207331,0.19746959503930092,0.2516947387295803,0.5770180900293936,-1.0273035058571667,-0.26856994352307934,-0.2511057028582661,-0.4159739818083604,1.9557044274715558,1.784619852779521,2.2180075076040415,-2.022676572791125,0.5757262140463136,-0.868836084064085,2.1076907548670087,4.368519224843916,-5.163616602963959,2.8398551681360975,-1.4197600862240518,1.7526843062772617,-3.3024255398529263,3.8515658637413517,-0.4193171808999161,0.6077448277694468,-2.9907336531012936,0.71140729928191
0.8046573945877372,-0.8636861990654014,0.6410945141279187,-1.0467502052955329,-0.33039494894878096,0.2785311479782868,1.2009608955252846,-0.3978148455054581,0.8682882706183026,0.2115103371540828,-0.08499163192836527,2.2640663506821004,0.04443911294552764,-1.2671329197265733,-1.1330559497130164,0.19136950301457095,1.258203995374322,-1.675247531791292,-2.978099695141684,-3.6311853336536375,1.2519776270433134,0.8476268118025891,1.0680025418257684,1.452793070729077,-6.255197817045876,-0.9471983549886696,1.9238325522719988,-3.480412286961542,2.317844980864402,0.5312662286612007,-2.397883906760363,3.38454409236627,-0.601629097622593,1.6853855740625514,-0.7692588249798201
-0.14473552577092283,1.509289626887575,-0.4693016002857616,0.17245759162569932,-0.009592306656264817,2.583106319085031,-0.12305624532363241,-0.8885989506938174,-1.7672760397543124,-0.5943193428969523,-0.6586764086910842,0.5378098233161672,0.5314217321021658,-0.255321921993136,-0.315867477025976,0.945705471368908,0.3675393238428615,-2.277243928606721,0.09831884875793517,-2.0036205984983395,0.35835894499097704,0.42874577450672724,3.2476983585639143,1.074924953367118,-6.036137530440336,-0.4525766833966864,-0.23658987681538912,3.6517702576896625,0.010164939070639312,8.315322387259913,0.5437937978907175,0.17740878038165686,1.3031900977218933,3.231193793303716,-1.976844866228967
-0.22585841416256797,1.7752709990056947,-1.732149127620746,1.2473191957024943,0.6492042999791635,1.1591899097492322,-0.7211501446745456,-0.015608271595254037,0.5497270480353259,0.4246818692365462,-0.11434774730380672,0.6023911687661703,-2.035842701400861,0.35825671516137475,-1.2412454514511666,-0.07528287461365146,0.9172237969979169,-1.3964150779020013,-1.0450072695949886,0.9698938900949545,2.4751177404940248,0.07765729092672236,-0.22419757592678036,1.0518080688820954,1.1436808806233032,1.1123024693506296,-1.585617552998542,0.21017934746999112,-2.253303683476822,-1.176926458322273,-1.2688163510504138,0.7965105319092357,-0.7737350696429489,-0.04914036474985155,0.07707278366810055
0.21485832294977744,1.9245757816248235,-0.024781090726296844,-0.6312329384828859,-1.2948899713881832,0.51107018065002,0.9621551105114271,-0.367322640537453,1.4711595736843561,-0.04541084052967724,0.5766094687592942,1.4816901590855285,-0.8531593016943821,0.19411424316660097,0.22222150592249118,1.1039368048074365,1.883219322916481,-1.8114239361912352,-2.196813065629552,-1.2590085345335345,0.6905274641510502,1.6982236193521862,1.2593098934667413,0.12006648437762796,-3.637421388230398,2.466585905759531,-1.6463243215732188,-1.188082052715842,-0.3475821496444335,2.3929391633537023e-05,-2.1712124390237237,0.4583761491374508,0.11490046130153925,-1.372139765349737,-0.44430885426942224
1.319849036057222,-1.2235422800442608,0.4284859698712781,-1.1527124293759037,1.1797131787021955,1.2947241951254542,0.6583102633067096,-0.7777075599064774,-0.5819237035345037,-0.1073856544809822,0.24816583733026093,0.2510367679075261,1.6496806375760455,0.2571176338639099,1.8217958157765044,0.7486906395004449,2.173340806055255,-1.07129048500633,-2.6701811065813263,-2.1448678994867243,1.753637558294535,-0.9150659097057967,0.2588464091835014,-1.7819883168591168,-0.5371451323226679,4.096590699490664,-1.3782620912542063,2.0396650747674827,1.939478539379037,2.0525564213461327,-4.306890743938751,2.6552836737964753,-2.004942058296121,3.9520971363830113,-2.2419253568267887
0.5343309775393517,0.20423099742006925,0.7696856238458759,-0.9004714568422068,-0.7938908569027358,2.529872384133719,-1.8219628687011278,0.2906175625689086,-0.4867525586463117,0.8351331604608494,0.0521284069461656,-0.6217125404677224,-0.6501428715061166,0.7174129080025399,-0.6784872122510924,-1.8660411104852614,-0.6375434970713326,-0.57298458170724,0.33373349889793535,-2.2988929625166916,2.5134559686853106,-3.9453885739987657,-0.20065033333478455,-3.2604567198664696,-2.8233289563404385,4.072508181764701,-2.376946910322654,3.2517424614857955,-5.163875896919859,2.908007698466628,0.7579416693273133,-1.3861889324110162,-0.11504770797526742,1.3792843406763717,-0.08642966255077034
-1.0896361489840276,0.28605284525758773,0.019165538239614144,0.07029639423995586,-0.8689772376761152,-0.9478336914281786,0.884726569823451,1.219068796667077,-0.1749741879576317,-0.2841915753021944,-0.22384632670759275,0.2324023881293292,2.4251519515325533,-0.5288482490630328,-1.6144088158053382,1.3040292017823771,3.590559583204229,-1.3699066236909725,-3.767006765112909,-1.0254064993667042,2.8036836850876767,-0.4473485377407074,-0.11494880978420374,1.8856935960957575,-1.6025544942893315,-0.8412208963391687,0.3793130298759918,-0.5538792381602695,0.4267170450016714,-0.1548363190547274,0.8677954274655637,0.45917131446334336,0.4580288515585724,-0.9660921096758565,-0.12362527329357309
-1.0046231844555737,1.479792126849679,-0.6915286967449984,-1.55265909447484,-0.6232922379990418,1.034693465801802,0.220557762979466,2.1709419255097573,-0.7568241267706681,-1.012460105430992,0.5438041923119962,0.24128063645171127,0.17246695602852652,-0.6364058525034461,-0.6524307437130397,-0.23861417183008554,1.4815875243353118,-1.5880628428850367,-3.352903799594354,-0.9127007371576596,2.7079531597979387,-1.7343869722726397,-0.22709910036309067,-1.2961272024209014,-0.7021369131530909,3.729898463540475,-1.8044365919068621,0.4001269232395367,-2.743201141180873,1.0211384667634877,-2.080641260523808,1.2221644195738461,-1.5465248359747297,3.100428944899084,-2.254763470027071
-0.107097904037623,0.8681976501907201,0.6001177667766595,-1.630541168436927,-0.6185454740091093,-0.3608010252099108,-0.21745783234729293,-1.6021746422190295,0.3164163073075057,0.7466307366228956,-0.5945590749702058,-0.05700333167134332,2.0058209416998416,0.895415960245765,0.6829037751535252,-0.14564208074708215,0.33021005940170045,0.0922106244633617,0.7198298546443698,3.4069862463282297,2.6040730355216133,-1.7906812478868341,-1.1606226516998897,-1.8545007916643592,7.0023951606643955,3.7097823028237893,-3.096878562205998,5.631447833392873,-1.600769433106085,2.715757880785162,-0.9791383050332763,-1.961870970183809,1.4719580294321126,-0.925399144372809,1.1427129649698011
0.5485112918168564,0.9432896242394359,-0.6645532177976831,-0.8649722808775275,-0.272966750978493,-0.2247706654493326,-0.6879143735882918,0.006573100274086267,-0.27038966121952407,-0.6771479420038562,-0.2935731810014194,0.32153551032684247,-1.460176605225327,1.4035775622460402,0.2678415827759292,0.09098397494234368,1.9722862284604563,-1.2480840568656564,-1.6064787894388173,-0.25577140251602404,1.5268569344042098,3.206231149965175,2.0153265340799007,1.3803411454693055,-3.7584184792138933,-1.588212557895657,0.5894078066409211,0.6523424117039167,0.9270380875531485,3.408563588311416,0.5885915497474119,0.6736768190768974,0.245111903491811,1.9782937185439322,-2.844250907366651
1.0113884238273976,0.5372052795353345,-0.04610402971488801,0.7291162946896472,1.4884815865329029,0.3678188417135768,-1.178854895112323,-0.8071808567802976,0.6998156832357754,0.7781665595881719,-1.416344561587907,0.8247314584589321,1.0587862395334957,0.9287743613201431,-0.13175593233358518,0.5784639027725214,-0.2601408861386452,-0.8668488645527606,-1.0774698108046372,-3.314301798866135,0.7200712557858714,-0.7751967052761143,-0.7965966525471325,0.8088889825926896,-3.0228478387602014,-1.9038417751369354,3.065263239883813,-3.288658361691126,2.3528491000156277,-3.5415889567408856,-0.23007482214374503,2.3930380867055394,-0.6980581678160842,-0.33500261059671255,0.6988682007756115
1.0234186756019408,-0.061634685271223524,-0.7298540307474286,0.07751475744982467,-0.11145992281920587,0.49253309027619363,-0.4306002481976521,-0.4906481234499198,1.228839225001775,-0.22808556483678605,-1.4445458065807844,0.3521628247794534,0.4404037323434844,0.3130737221087063,-1.652149211389144,-0.9113790198836725,0.9648545587090307,-2.571345334606603,-4.065873387336958,-1.9339443844538304,1.6434839079901886,-0.6981315034117173,-2.361516714858094,1.3636473548935693,0.34438881933745724,1.4254012054045466,-1.685623205565729,1.5513157568881262,-3.0588870589155053,1.1630139002764475,2.8233070104944096,-4.1210109644765875,5.301991962154478,-5.297550625831548,3.2679797372242967
