L1,V2,V3,L4,L5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35
1.4516250043852048,0.04339722393018448,-1.4373150730459097,0.6175475640982669,-1.2817345975306342,-1.6902094155012757,0.27812281622660595,-0.1778362737635332,0.8772044287911908,0.10247827655445485,0.06073974089017431,-0.11110929163261224,0.6950762187750866,-1.1150315220372051,0.09340396774398005,0.8575917389888187,-2.8016904400493603,0.15382917342125157,-5.952112528808298,0.15351797509198228,4.547368606004262,-3.403051541266115,-0.1622250613848074,3.9913167651408954,0.30517864137155665,6.235016064915575,-3.800116792912755,5.062495810603433,-1.135336559510393,-4.287326726431307,1.8065731259564501,1.7593334296402103,0.15692561937027072,-3.112885405154727,-2.42430767546676
1.212489392266662,-0.18188131478349007,0.858122899210963,-1.25815039912948,-0.2516830508756185,1.156063908021798,0.22232278082134457,-0.012250117436079762,-0.5333703992162696,0.7828346068807858,0.5998869638842743,-0.9996488522570671,-0.484538539087177,1.7997878105307923,0.1721291177598266,-0.08621604453575708,0.4391153117549653,0.6238330867664259,1.071787208679599,0.1457449625294217,1.1802389238430078,-0.7413711357566318,1.2259906488272312,0.4253652760426798,-0.1600809451237486,1.8468252766909576,-0.9599943054090452,1.5994094223710171,1.2432031961657861,-2.260106266149422,1.935200631324592,-0.9197272670103686,-3.303388723271988,0.30491882565006767,-2.041103232921248
-0.351076206125673,0.2834881874099689,0.08578839240866296,-0.6359226419939991,-0.01972182002078293,0.9990072861992917,1.2360696622485505,2.247942616846765,-0.15196920123159735,-0.6161173026103866,0.8524082020466127,-1.7635510435263897,-0.2712119412022096,0.3162439251609232,-0.8716021516909666,1.1058235457317405,-0.21376247211868593,1.02178742596438,0.39263281939493055,-0.15266394714336595,-1.5609631651493556,1.0497405475462107,0.38411354389301305,1.0541492915973874,-0.16626187407118168,-0.49190101660608476,-1.5491217161726847,5.3617208884037275,0.2416156674965887,-3.6283027163814965,-0.4163387241743195,0.30819805927144706,-2.6895477103210728,-1.0599910141259326,-0.9036846052110525
-1.481872324038892,0.04318605793608213,1.9320272522737667,0.3002237285262396,-0.17267263976672378,0.31994008939757074,-0.635029685103946,-1.014433612580477,-0.3708240174104129,0.5851825674337064,-0.5618669731996334,0.2096885513343246,1.3308836129937645,0.013261272169653717,-0.2559739377333103,-1.643439549193574,1.8807963685831321,-2.7394071542136302,3.012600453393475,-1.444958026128779,-1.6292324730817962,1.2362361767194052,-0.4204729168449364,-0.5206681145643306,0.3885555228215969,-1.642556292740398,-0.2927651011333907,-1.4024177530684807,-1.7843623680539737,2.0437743199780045,-3.7205235461560284,2.4761170493191127,0.9142702454823393,1.6524098847223283,1.5151588241438338
1.1192876623240904,-0.6102988820653356,1.0396110125058589,1.1838316193387601,-0.48184529419351224,-1.6090902569686758,-2.0364682970655963,-0.3974072338876605,0.359023320860444,-0.32732494128698514,1.3566711145772972,0.009820255450480887,-0.038085779426816076,0.4824322995015665,1.432099059985379,0.1142573131603258,-0.5660572892910755,1.07274842220044,-1.570138386721799,-1.666053468563907,1.9295953183239876,-2.99233124848006,2.3554031331168477,1.181247282527023,1.0698241454623845,2.7931436672862664,2.0751635472243626,-3.801655235754331,1.8380712166840196,2.6530249955199707,4.6021333180624255,-5.111161501846112,-5.606607445311412,6.144720878679807,4.188001097839427
-0.1849840087909086,-0.20807925286699464,0.21760664841936733,0.665282062832303,2.392543469968151,-0.9207748192596176,1.6655869099529774,-0.29209420628685295,-0.12218230310406471,-0.6650612693512122,2.2016229274376173,-0.11459071836696445,1.6124603911362239,-1.254589171984969,-0.6896143280172596,1.250861511411801,-1.1056529939494422,0.8558811842012856,-2.4678872928059734,0.5525302999868257,-0.3348868199667374,2.7986098753546815,-0.5695274552330343,-2.0293387752347436,1.2817868733877342,-3.9870349830053327,0.1897699085939193,-0.015801676194635128,1.077798477198384,0.18838308748031174,-1.0643850127001426,0.7962021098700538,-0.7473915194150714,-0.5625649065553318,-1.7530754169500409
1.422080898507067,0.2750248336954614,1.1259684881654737,0.5398745735139163,1.706498836602628,-0.635166764589956,-0.05630532206684524,0.601515972158277,0.10477671427074746,-0.9757401924069642,0.17629536724186076,1.8594815540418885,0.8893435990979033,1.3634655489647554,-0.8304092562958637,1.0236470648751885,0.17840011878204975,0.5759496015189182,-0.6890150490314068,0.05892274337369302,-2.001998895244761,2.227436031172327,-0.9339492439943624,-2.32262555873777,1.776416646781569,-4.430610351052859,2.514491060177966,-1.491709996248114,2.5753023910243225,2.2067475342740197,-0.799038106541557,-1.6851777403595662,0.1645731226188589,1.9938871501427762,1.662732095778036
-0.20151623057426202,-0.8669868061818924,-0.36376996267412604,-0.11800098638154685,-0.48643194094947456,-1.5998037046359952,-0.37495380457302574,-1.2445296823302772,-0.8136375510647513,0.2873943905930556,-0.7267919502731529,-1.4466817378140873,0.7106875494362317,-2.146051206234143,2.473815164263512,-0.2711354730506084,-0.8086282712762043,0.3296858280374383,-2.5097662005397536,0.8886200910483302,2.383412396832614,-2.3435124789230013,1.2982043936704322,0.4065336751519788,-0.8765482912623476,1.5267769324929,-0.7481137490462705,-0.932034791882536,-3.1822672337500677,-0.9714984694641297,-0.8579728800356161,2.636271973193658,1.8480816465152148,-2.809511556011268,-1.6332891249555854
0.11093937628086954,-0.7292098056025518,-2.294636745573222,-1.4950580608670843,-0.37189782797498877,0.757443960561767,-0.0060744281717081275,0.14705241503557037,0.2811895125779222,0.2938815178154709,2.1536475488275095,2.8342927996515903,0.9164630693091873,1.1053223102220557,-0.06635267827780816,-0.3417354970789556,-4.051847570340889,3.1906279700947233,-2.1218751344969418,1.583822060349374,3.59199554210179,-1.5384594941279834,1.5679235306859092,2.8940638833382692,-0.9282323424000278,5.716047347047246,-3.1904581408404438,2.9436569191480375,-1.8966581728792924,-1.6059009353030738,1.248457012718317,0.6446583702410423,1.2623547297138051,-1.7513851112222436,-2.7836525091748165
0.2472509451723973,-1.4511017962928774,0.6358751189466638,1.2830349362701172,0.7502363522953018,-1.417917225230279,0.7455661055126571,-0.6295878501181005,1.4383048610283111,-0.9889644493677462,1.1843301478372341,1.4019517227431333,-0.06435485870298353,-0.15514934281263162,0.9162561245671234,-1.0513351334327703,0.8618245546447626,3.37000638523004,-0.1119986649178038,2.4285765791740563,-1.9732081568977442,1.3355171781833015,-0.23148136979772183,-2.3344349275605705,-2.017652922204138,-5.003492108476666,3.805664974186767,-2.6239184995293625,0.7609272041338969,-1.0613935418715685,-1.328122499899406,-0.570934107357864,0.26409843489684454,-1.1175359031661003,-1.5015240628700526
-1.3703747642029778,-0.034586614316264266,1.003208815297574,-0.18914060462948737,-1.1478826239075641,1.0360984604583843,-0.8768079097178065,0.2460679678272112,-0.668372803963352,-0.7033710497560893,-1.1450744718732828,-0.7299266280773397,-0.4544609272287179,-0.04426394246593841,1.8176501596112318,-0.3441815623079386,1.3172535475173062,-1.1617865108241894,1.3644774272574485,-1.266548286862299,-0.14217108198166645,-0.8486118599884526,0.5790263238264539,-1.8433039071936124,-0.07980331512625771,-1.7715925739069331,1.1217777752799958,-1.3064306857299552,0.4794769334388822,0.5416290641554438,-1.6503700528153153,0.9993726924615436,1.1788024554787842,0.19330442645273785,-0.44322726077439234
1.467484248473579,-1.0911200142498858,0.3157675508247789,0.699456241877828,-1.1107987447031735,-1.7577324219893447,-0.008351117893559006,-1.9711872492842715,0.0937054852670003,0.3675394936148913,-0.5435309983993487,-1.787204440712433,-1.8174701702497869,0.12927919083915182,-0.29902271286405047,-0.31075943525618,1.2409257210280311,-0.6084323908349212,0.6929548751348964,-2.070835349261868,-1.0906429190260534,0.7943622450620833,-2.415817740067507,1.5153276280543941,2.151587897602536,0.979277906193336,0.40091315224899926,-1.9563101024960536,-0.3942482628554095,2.446492275757777,1.4802328920067298,-1.3194694020730158,-1.259556444559006,4.099899287219483,2.8077264244543327
-2.2012969103976077,-0.3211862911680288,-0.20980862991703492,-0.35623594616423393,0.8092647077423671,-0.7560287918566392,-0.5365903010774,0.2478347965383061,-0.9431374406808951,-0.34377352509528,-0.3638262731655114,2.2079963530870534,1.1174737251276612,1.4662707153684162,0.8878951553663301,0.05241156936283776,-1.5949994377603223,-0.8019284774369044,1.306275001492501,-0.3883481517164019,-0.6405272620966105,-0.11990178238353644,2.3043292761110905,-2.3794259320492683,-2.0980106098032185,-0.5089718250273765,0.6926775143309941,-0.48864804190298367,-0.4422686382357236,-1.2336312124051514,-3.472530965852055,3.747873813217657,3.875112605623079,-2.707664151592436,-0.8831178187717571
1.2523012821481203,-0.6500551855429262,2.558548493595661,-0.9559922026781702,-1.079637511922912,2.3553835498749116,2.2037182646953335,0.3866953083456,-0.6792768473085378,0.007119755688194306,0.640930217921332,-1.277756238444815,0.18683586729421783,-0.015747314691693427,-0.46716189219690263,-0.4464464978924643,3.3648206662749063,-0.4613347935588994,1.9187268682438174,-1.7506106856155137,-2.101441811800644,-0.36208513622318456,3.4229543244687815,0.4483492617763509,-0.48214921691727286,-1.5686869783696809,3.130369143161148,-4.764438758788431,2.128925372156964,3.7520040925569598,0.5557882174447432,-2.3484304725157576,-3.953112926718566,4.144558791924586,4.472234721556367
-1.2456030151318136,2.9070911922561606,1.040561612388192,0.37214578804872694,-0.4782756661991581,0.5770654274399274,-0.5440045412216706,-0.8756804914081595,-1.814070506884587,-0.5302767405933724,0.10629939127594683,0.6667423734482867,-0.43263308435179937,0.7554456987501307,0.4787082110510236,-1.0198296363469104,0.7076102123142557,-4.3546359069281255,4.155738885079305,-3.7202814452707376,-4.05373207850926,3.0283334780418087,-1.8520486221273211,-2.0483757397630984,2.437134117827529,-4.675749501337312,1.202635660324354,-2.955015838128814,-0.8600305499193177,2.058238912832946,-2.4468053021134617,2.7420647185017013,2.6400957593270578,-0.4021161334227522,0.341119657790629
0.7863297743747094,1.66714640415334,-0.651234575903171,-0.06045479704511773,-1.3783495997128652,-0.6335836270355302,-0.30609362992389283,-0.36593834113212786,0.4857387470653909,-2.031299567143022,-0.14915287046770517,-1.2078128236073529,0.5217642312582627,2.1028914570173214,-0.5694724072761762,-0.9109029853657329,-1.0218747325217543,0.6684715761528199,0.5814941145925017,-0.3150704201127992,0.3160475165377988,0.4724895589340792,-2.2103556673175224,0.3042429430503166,1.7947946793809226,-0.8067760141522027,-1.8722167149655922,2.6872314991210735,-1.4107887988971182,-1.020950664367166,-3.642538795693774,4.027445747969779,2.46248649904636,-2.3885060486678262,-0.6569960279005872
0.6903243571105712,0.34804125495803634,-0.5411259434804203,1.4548294317103292,-0.7420247838233893,-0.4507035891297454,-0.3173734922957943,1.820575034206212,-0.3409145800920679,0.8653564486648946,-1.108108198600651,0.7890525513148783,-0.7921713588208986,-0.03189007827883226,-0.3048111112404461,-0.4387304481511371,-1.694590616760795,-0.2006935526007919,-1.9188309397992018,0.4265322170862883,-0.6121168064968505,1.5245661836835067,-1.7847759877515166,0.7258294975094408,-2.364170991804645,1.053911919560794,-3.479202402253419,4.75436963407034,-1.3784997088372535,-3.339984330916942,1.0077081825647212,1.0040921668775689,2.7343322259746055,-7.112733544293578,-3.5076551030145886
1.1931687923324514,-0.16068526232809668,0.427404995360159,-0.2763369456221654,1.758360483135971,-0.7940042302871844,1.4513461253106787,-0.22632230032323603,-0.9020811985635668,1.7624735678724315,1.372510276536573,-0.14071025217852914,0.10652394629261994,-1.8422348949441827,-0.055158685283744915,-1.5702864570811461,-0.6997737589598079,2.187885941222055,-3.1632781297764576,2.8428803136156784,2.1493034311441943,-0.7480008673428874,2.445260889345302,-0.377414133273558,-5.160526693068808,2.12636585408251,0.5145105948860702,-0.3989589881247718,-2.2656501043959563,-4.379692955628389,-1.3531633009842934,1.4754474101851835,-0.42253244781047256,-3.7668286530243007,-2.547772678566102
-0.615435252740781,0.189660598074491,0.19966410224570216,-1.040389978878016,0.3758977416476323,0.06705418356692609,0.02275848521831012,-0.2560977937961727,-0.2472496389604581,0.927490813170758,-0.07943084306603118,0.8284921098634335,0.6452633516633823,-0.16554656711308366,-0.8214378157710336,-1.8377876250363228,0.9278091782907606,-0.22468083838483432,1.2297627849534793,1.663896505674187,-1.2356810810851626,-0.7503233766020931,1.7525145913733793,-0.1917856283003293,-1.6351473727143149,0.49181945338347666,0.6265191502351622,0.32877416675664106,-1.0129457151910253,0.48075158006938445,-1.3031628198496321,0.5679671431425143,1.9138907367820188,-1.122014555398208,-0.5042740409640435
1.0877597610563676,1.4465835219706014,-1.10012365970708,-0.9300057442772208,-0.532182781355675,1.8718699142460402,-0.2558362508604483,-1.562885636848353,0.8724797468610557,-1.1773596018100645,-0.28687164832893963,-0.430557200425795,-0.12122804375913039,1.336331811938718,0.3251332272457412,1.3893428464432274,-1.427558102715624,0.10342476227051628,-2.302297166699157,-1.5833009245010936,4.116240871970696,-2.1112530362829878,1.785165238765655,0.7178076152879092,0.5458510902320902,2.728593935916746,-2.4940511122511886,0.32769156732919336,1.1046034141104724,0.4547043807426081,3.87805182559714,-2.7133630519013288,-2.836600958921153,1.505769945991846,0.951191961673146
0.8626351005366313,0.4893246013259066,-0.2709505383386653,0.3769334733598482,1.3918855888385828,0.7772276267171166,-0.2976719431403941,-0.11565593276618462,1.890872047516177,-1.7714386091345076,-0.49755778471210754,-1.212308519334052,-0.820562354097799,-0.5182485472341933,0.7766923110507392,0.3174824603383585,0.8509991314387134,-0.10153063737809145,1.7088162544488696,-1.2117429461925109,0.004804633025678351,-1.2667383232452953,2.689946114031506,0.2924500192747036,-0.19824109807755452,-0.29970810560674177,1.706373147000958,-3.2390835328326855,0.8565881677179239,2.0356878694977074,1.0155423687083753,-1.0091216680371786,-1.2720826899779578,2.9445000214668395,2.1953917727334327
0.89599060215764,-0.20852807301297235,-0.13166653374713652,1.6098936636662724,1.5665078935422458,0.07049467886602583,-0.48234384887553144,-1.6831160696399798,0.9412059247216337,0.4213290237482276,0.05015634220595772,-0.6826714087246315,1.5547172522494002,1.5870721961327445,-0.603741223511117,-1.209440727779924,-1.0229718297012096,-0.08049025322002201,-0.9113367680183933,-0.1235733066763855,-0.28972834040493345,0.11615904156532586,0.549742562405672,-1.3431228559389505,-2.534718424858863,-0.8407629652163418,-0.9097882531786161,-0.7861226628962443,-2.7799130763854465,-0.3471340178519432,-4.382052728896214,5.474602130181479,5.191006838252585,-4.851645805366919,-1.781497385884307
0.6745982210690329,-0.09587597917840682,-1.6215932811016232,-0.5531910481905958,0.1259063286955497,-0.8741649222791753,-0.535900449300838,0.5765726495169771,-1.3427866050459067,2.0890275003669143,0.32261320039988833,0.5395410597132131,-0.40086487689216643,1.0808533318575415,-0.4296763016188692,-1.215686294309332,-1.9287861575363747,1.6490675488231028,-2.4270591908378094,1.5791688672645146,3.123686033943326,-0.6958498991875564,1.6139641496505845,1.3887601100848213,-2.0874321601747585,6.624706258423457,-4.014850638419443,3.8331570222019264,-2.042407468207447,-4.75476315087035,3.8032566102160494,-1.0332981276345248,-1.3400281005938715,-3.8518858236009796,-2.126639885461875
0.6845446527825961,-0.3346423931727744,-0.40475633033316893,0.24002968595378102,1.2433382450787607,-1.2133602689003957,-0.05323183319069877,-1.5878726025302663,0.2317230246134064,-0.4567725257424271,0.056226973458652796,-0.8367503308121669,-1.9879592045892434,1.3964317884497692,0.3319267462568126,-0.900059589037986,-0.13599654934101724,0.4377248090269462,0.3002696656973789,-0.853766458923489,-0.9229073178791329,-0.805277840603972,0.2977656656039725,-1.432778852495841,0.8258582127677447,-1.1636554089081426,0.29310945705473723,-1.1748290598631232,-0.9607502872984999,0.914423210295058,0.6611821582292592,1.2928526289371425,-1.476746377415417,0.08936650028808568,-0.7639265785754192
